hstrs,financ,fear,angry,happy,bord
-0.5969652739941907,0.6248317771821172,-0.374009302269372,0.24433117301325408,-0.7905613687556028,0.10293148610359695
-0.6282271688965476,0.0532069919023725,0.40445445679996994,0.9622039081985867,-1.2617581525279844,1.3760535563034617
-1.4097745414554679,0.22909154121921704,-2.2336727267128,-1.1230454654349986,-0.9355449945317202,0.9413289469669225
0.9661294711236499,1.0205720131450176,-0.20101735580951824,-0.7812013058229355,1.130471672777953,0.19608675953285534
0.7160343119047954,-0.4744466560481611,0.015222577265298952,-0.7812013058229355,-0.39185639787127996,0.28924203296211376
0.5284629424906545,-0.9581291666694836,-1.2822170211836044,-0.43935714621087224,-2.8203321296212467,1.2207947672546977
1.4037959997566454,1.0205720131450176,-1.7146968873332389,-2.31950002407722,0.11558629234513097,0.7239666422986529
-1.1284174873342565,0.888658601157384,-2.017432793637983,0.5861753326253173,0.840504421225718,-0.5491554279012117
1.0599151558307203,0.6688029145113283,-1.4119609810284948,-1.704180536775506,0.15183219878916032,1.7176228922107424
-0.7845366434083316,1.0205720131450176,-1.5849529274883485,-1.6699961208142997,-0.13813505276307447,-0.7354659747597286
-1.2534650669436838,-0.12267755741447203,0.6206943898747871,0.5519909166641109,-0.6818236494235148,-0.6112589435207174
0.09079641385765913,0.2730626785484282,-0.20101735580951824,-0.3368038983272533,0.840504421225718,0.10293148610359695
-1.4722983312601816,-1.1779848533155393,0.707190363104714,2.22702729876322,1.0217339534458647,0.6929148844889002
-1.4722983312601816,1.0205720131450176,-1.4984569542584216,-0.09751298659880908,-0.3556104914272506,2.866537931171596
1.2787484201472181,-0.25459096940210546,-0.07127339596462792,0.34688442089687305,1.3479471114421289,-1.139138826286515
1.3412722099519316,0.8007163264989617,-1.7579448739482022,-1.6699961208142997,1.1667175792219822,-1.9775362871498405
0.9661294711236499,-1.1779848533155393,0.058470563880262394,0.14177792512963514,-1.9866762814085714,0.22713851734260815
0.8723437864165795,-3.376541719776096,0.4909504300298968,-0.13169740256001541,-0.7905613687556028,0.6929148844889002
1.2162246303425044,1.0205720131450176,-3.0553844723971055,-1.806733784659125,1.964127520990628,-1.3254493731450316
-0.2530844300682658,0.2730626785484282,0.23146251034011617,0.21014675705204777,0.36930763745333645,-0.3938966388524478
1.2162246303425044,0.49291836519448384,0.4909504300298968,-0.23425065044363436,0.4055535438973658,-1.760173982481571
0.09079641385765913,0.009235854573161367,-0.3307613156544086,-1.4990740410082681,1.3841930178861583,0.4134490642011249
0.09079641385765913,0.6248317771821172,1.8316380150937632,-0.23425065044363436,0.006848573013042922,-0.3317931232329422
1.122438945635434,-0.034735282756049764,0.40445445679996994,0.34688442089687305,-0.46434821075933863,0.6618631266791473
0.9973913660260068,1.0205720131450176,0.36120647018500646,-0.37098831428845963,-0.10188914631904514,-0.7975694903792342
-0.15929874536119537,-0.38650438138973886,-2.1904247400978365,0.14177792512963514,-0.7905613687556028,0.5687078532498889
-0.9095842230177589,0.0532069919023725,0.6206943898747871,0.5178065007029046,-0.8630531816436615,0.6618631266791473
0.9348675762212931,-3.024772621142407,0.4909504300298968,0.14177792512963514,-1.6242172169682778,-1.3875528887645374
0.778558101709509,1.0205720131450176,0.5341984166448602,-1.157229881396205,0.07934038590110162,0.6929148844889002
-1.4722983312601816,0.3170338158776393,-1.1092250747237504,2.1586584668408078,-0.7905613687556028,0.6618631266791473
-0.5344414841894771,-2.0134364625705508,0.6639423764897505,-0.8495701377453481,-0.7543154623115734,0.6618631266791473
-0.6907509587012612,0.4489472278652727,0.6639423764897505,-0.20006623448242802,-0.5368400236473974,0.07187972829384416
-1.3472507516507544,-3.112714895800829,0.015222577265298952,-0.7812013058229355,-0.7905613687556028,-0.021275545135414235
-1.4722983312601816,0.5368895025236949,0.5774464032598237,1.3382324837718562,-0.7905613687556028,0.32029379077186654
0.778558101709509,0.888658601157384,0.6206943898747871,0.5861753326253173,-0.7905613687556028,0.7860701579181585
0.09079641385765913,1.0205720131450176,0.6206943898747871,-0.37098831428845963,0.4055535438973658,0.7239666422986529
0.09079641385765913,-2.8049169344963514,-1.8011928605631657,0.5861753326253173,-0.500594117203368,-0.9528282794279982
1.1537008405377909,0.14114926656079477,0.707190363104714,-0.43935714621087224,0.26056991812124836,0.07187972829384416
-0.03425116575176812,-0.5623889307065834,0.6206943898747871,-1.1230454654349986,1.0217339534458647,-1.2012423419060205
0.622248627197725,0.7127740518405395,0.6206943898747871,0.4836220847416983,0.006848573013042922,-0.20758609199393102
1.6538911589754999,1.0205720131450176,-2.8391445393222883,-0.43935714621087224,0.006848573013042922,-0.7665177325694814
-0.4406557994824067,0.0532069919023725,0.5341984166448602,0.4836220847416983,-1.6242172169682778,0.9413289469669225
0.9973913660260068,-0.25459096940210546,0.4909504300298968,-0.02914415467639645,1.1667175792219822,-0.6423107013304702
0.9973913660260068,0.1851204038900059,0.4909504300298968,0.14177792512963514,-0.13813505276307447,0.28924203296211376
-0.2843463249706226,-0.29856210673131656,0.5774464032598237,-0.9179389696677607,1.565422550106305,-1.5117599200035485
-0.722012853603618,-1.4857828146200172,0.4909504300298968,0.14177792512963514,-0.5730859300914267,0.19608675953285534
-1.4722983312601816,0.2730626785484282,0.6206943898747871,-1.9434714485039501,2.000373427434657,-1.0149317950475039
1.2162246303425044,0.3170338158776393,-0.11452138257959137,-0.13169740256001541,-0.8630531816436615,0.13398324391334976
-0.9408461179201157,0.36100495320685044,0.1882145237251527,0.5519909166641109,-1.3704958718600724,-0.4870519122817062
-0.7532747485059749,0.7567451891697506,-0.02802540934966449,-0.23425065044363436,-0.02939733343098643,0.7550184001084057
0.8723437864165795,0.844687463828173,0.40445445679996994,-1.2597831292798238,0.4417994503413951,-1.2322940997157734
-0.7845366434083316,-1.1779848533155393,0.6639423764897505,0.4836220847416983,-0.7543154623115734,-0.828621248188987
1.122438945635434,-0.2106198320728943,0.4909504300298968,0.4836220847416983,0.3330617310093071,-0.9528282794279982
0.4972010475882977,-2.2332921492166062,1.312662175714202,0.4836220847416983,-0.9355449945317202,-1.3254493731450316
-1.0033699077248293,-2.057407599899762,0.40445445679996994,-0.20006623448242802,0.5867830761175126,-1.760173982481571
1.6538911589754999,1.0205720131450176,-1.065977088108787,-1.4307052090858554,1.964127520990628,-1.8533292559108292
0.7472962068071523,1.0205720131450176,0.4909504300298968,0.6545441645477299,-0.8268072751996322,0.22713851734260815
1.6538911589754999,1.0205720131450176,0.707190363104714,-1.157229881396205,-1.841692655632454,1.5623641031619784
1.1537008405377909,0.6688029145113283,-0.3307613156544086,-0.7128324739005227,1.3117012049980996,-0.4870519122817062
-0.8470604332130452,1.0205720131450176,0.6206943898747871,0.5861753326253173,-0.5368400236473974,0.10293148610359695
1.6538911589754999,0.009235854573161367,1.3559101623291656,-0.20006623448242802,-0.17438095920710384,0.32029379077186654
1.622629264073143,0.6688029145113283,-1.7146968873332389,-0.8837545537065544,1.565422550106305,-0.23863784980368383
0.9348675762212931,0.4049760905360616,-0.1577693691945548,0.14177792512963514,0.15183219878916032,0.19608675953285534
0.5284629424906545,0.4489472278652727,-1.065977088108787,-0.40517273024966594,-0.31936458498322123,0.6618631266791473
1.1849627354401475,0.888658601157384,0.6206943898747871,0.7570974124313489,1.5291766436622758,1.5934158609717313
0.9661294711236499,0.844687463828173,0.6639423764897505,0.10759350916842882,0.15183219878916032,0.7239666422986529
0.09079641385765913,1.0205720131450176,0.5774464032598237,0.14177792512963514,0.5867830761175126,1.1276394938254393
0.4972010475882977,1.0205720131450176,-0.20101735580951824,-0.3368038983272533,-0.500594117203368,-0.6423107013304702
1.6538911589754999,1.0205720131450176,-3.5743603117766667,-2.8322662634953146,2.0366193338786864,-2.41226089648638
-0.2843463249706226,0.009235854573161367,0.6206943898747871,0.5861753326253173,-0.7905613687556028,0.6929148844889002
-1.4097745414554679,-0.7382734800234279,-0.07127339596462792,-0.02914415467639645,-2.530364878069012,0.5687078532498889
-0.4719176943847635,-0.0787064200852609,0.6639423764897505,0.5861753326253173,-0.7905613687556028,0.6929148844889002
0.09079641385765913,1.0205720131450176,-0.8497371550339698,-0.9179389696677607,1.0579798598898942,0.6929148844889002
-0.7532747485059749,0.4489472278652727,0.44770244341493337,0.5178065007029046,-0.7543154623115734,0.6929148844889002
1.2787484201472181,0.14114926656079477,0.4909504300298968,-1.8409182006203313,1.2754552985540701,0.8481736735376642
0.09079641385765913,1.0205720131450176,0.4909504300298968,-0.02914415467639645,-0.2106268656511332,-0.5802071857109646
0.8098199966118659,0.3170338158776393,-0.374009302269372,0.5861753326253173,-0.24687277209516253,0.6929148844889002
1.5913673691707861,0.9766008758158063,0.6206943898747871,0.5861753326253173,0.8042585147816886,-1.6670187090523125
-1.1596793822366134,0.22909154121921704,2.6101017741631054,-0.3368038983272533,0.006848573013042922,0.5997596110596417
0.09079641385765913,0.1851204038900059,1.7883900284788,0.5861753326253173,-1.5879713105242486,-0.3007413654231894
-0.5031795892871204,0.5808606398529061,0.6206943898747871,0.5861753326253173,0.8042585147816886,-0.4560001544719534
0.37215346797887044,0.14114926656079477,-0.5470012487292257,-0.26843506640484066,-1.442987684748131,-0.9217765216182454
-0.9721080128224725,0.36100495320685044,0.8369343229496043,0.4836220847416983,-0.10188914631904514,0.7550184001084057
0.8723437864165795,0.9326297384865951,-0.28751332903944515,1.406601315694269,-0.8268072751996322,0.16503500172310254
1.4975816844637158,0.888658601157384,0.707190363104714,0.6887285805089362,-0.7905613687556028,0.7550184001084057
0.7160343119047954,0.009235854573161367,2.307365867858361,-1.4307052090858554,0.3330617310093071,0.28924203296211376
0.5597248373930114,-2.145349874558184,0.6206943898747871,0.005040261284809864,-0.8630531816436615,0.6929148844889002
1.5913673691707861,-0.3425332440605277,0.8369343229496043,-1.0204922175513795,0.043094479457072274,-1.2012423419060205
-0.6907509587012612,1.0205720131450176,-0.5470012487292257,-1.1230454654349986,1.3117012049980996,-0.3317931232329422
1.6538911589754999,0.8007163264989617,-2.752648566092361,-1.0204922175513795,1.7828979887704812,-0.3007413654231894
0.09079641385765913,-1.1779848533155393,-1.065977088108787,0.5861753326253173,-0.7905613687556028,0.6308113688693945
0.09079641385765913,0.2730626785484282,0.6206943898747871,0.5861753326253173,0.043094479457072274,-1.6980704668620654
1.3412722099519316,0.8007163264989617,-2.2336727267128,0.14177792512963514,1.7104061758824225,-1.6670187090523125
-1.2222031720413271,-2.2772632865458178,0.6206943898747871,0.6203597485865235,-0.7905613687556028,0.6929148844889002
0.7160343119047954,0.22909154121921704,-1.4984569542584216,-0.06332857063760276,0.4055535438973658,-0.4560001544719534
0.778558101709509,1.0205720131450176,0.5774464032598237,0.5861753326253173,-0.7905613687556028,3.270210782698382
-0.8783223281154021,1.0205720131450176,1.3559101623291656,-0.7812013058229355,-0.7543154623115734,-1.5428116778133014
-1.3472507516507544,0.9326297384865951,-1.8011928605631657,-2.046024696387569,-0.13813505276307447,0.6308113688693945
1.4037959997566454,-0.29856210673131656,0.6206943898747871,-0.952123385628967,-0.7905613687556028,0.6929148844889002
1.622629264073143,0.8007163264989617,-1.2389690345686408,-1.1230454654349986,1.4929307372182463,0.6929148844889002
-1.378512646553111,0.49291836519448384,0.6206943898747871,1.748445475306332,-0.500594117203368,0.7550184001084057
-0.6282271688965476,-0.43047551871894996,-2.2769207133277636,0.6203597485865235,0.26056991812124836,0.7239666422986529
-0.9408461179201157,0.36100495320685044,1.6153980820189462,0.5861753326253173,-0.7905613687556028,1.1276394938254393
-0.9095842230177589,-1.749609638595284,1.6153980820189462,-0.5760948100556975,-0.7543154623115734,0.7550184001084057
-0.9408461179201157,-0.5184177933773723,0.015222577265298952,0.21014675705204777,-0.2106268656511332,1.8418299234497537
0.09079641385765913,0.9766008758158063,-2.320168699942727,0.34688442089687305,-0.13813505276307447,0.28924203296211376
-0.7845366434083316,-0.5184177933773723,0.6206943898747871,0.41525325281928566,-0.7905613687556028,0.6929148844889002
-0.00298927084941131,0.888658601157384,0.6639423764897505,-0.30261948236604697,0.2968158245652777,-0.6423107013304702
-0.8470604332130452,0.009235854573161367,0.6206943898747871,1.9877363870347762,-1.2980040589720137,-0.26968960761343663
-1.4410364363578247,0.1851204038900059,0.6639423764897505,0.4836220847416983,-0.13813505276307447,0.28924203296211376
-1.4722983312601816,0.6688029145113283,0.6206943898747871,0.6545441645477299,0.11558629234513097,0.7239666422986529
-1.4410364363578247,0.8007163264989617,-2.5364086330175444,0.41525325281928566,0.07934038590110162,-2.41226089648638
-1.4722983312601816,0.5808606398529061,0.4909504300298968,0.44943766878049196,-0.8268072751996322,0.6929148844889002
-0.9095842230177589,0.5808606398529061,0.5341984166448602,0.14177792512963514,-0.7543154623115734,0.28924203296211376
1.5913673691707861,0.9326297384865951,-0.5902492353441892,-1.0888610494737923,1.0217339534458647,-0.7354659747597286
-1.4722983312601816,1.0205720131450176,0.6206943898747871,0.5861753326253173,-0.7905613687556028,0.6929148844889002
1.0911770507330771,-0.16664869474368316,0.6639423764897505,0.14177792512963514,-0.13813505276307447,-0.4870519122817062
0.9036056813189363,0.7127740518405395,-0.9794811148788601,-0.7128324739005227,0.07934038590110162,-0.673362459140223
0.9348675762212931,1.0205720131450176,0.4909504300298968,-0.02914415467639645,0.5867830761175126,0.6308113688693945
0.8410818915142226,0.2730626785484282,1.6153980820189462,-0.23425065044363436,-1.4792335911921606,1.779726407830248
-1.0346318026271861,-0.7822446173526391,0.6639423764897505,0.17596234109084144,-0.7905613687556028,0.13398324391334976
0.7160343119047954,1.0205720131450176,-2.2336727267128,-0.47354156217207855,0.840504421225718,-0.7665177325694814
-0.6282271688965476,0.0532069919023725,-0.07127339596462792,0.44943766878049196,-0.39185639787127996,0.8481736735376642
0.4972010475882977,0.36100495320685044,-0.9794811148788601,-0.3368038983272533,-0.02939733343098643,0.5997596110596417
-0.722012853603618,0.5808606398529061,0.23146251034011617,0.5519909166641109,0.5505371696734832,1.4071053141132144
-0.9721080128224725,-1.9254941879121286,0.4909504300298968,-0.6444636419781101,0.6955207954496005,-0.26968960761343663
-0.8783223281154021,1.0205720131450176,-1.3254650077985677,0.5178065007029046,1.0942257663339234,0.7550184001084057
0.09079641385765913,0.4049760905360616,0.6206943898747871,-0.7470168898617291,-0.17438095920710384,-0.983880037237751
-1.4097745414554679,0.7567451891697506,0.4909504300298968,0.6887285805089362,-2.1316599071846887,0.7239666422986529
0.9661294711236499,0.9766008758158063,0.40445445679996994,0.8938350762761741,-0.13813505276307447,-1.573863435623054
-1.4722983312601816,-0.5623889307065834,-0.2442653424244817,-0.7812013058229355,0.4780453567854245,0.6929148844889002
